4.620990463052128	2.9141381298526934
5.328709723159211	2.9141381298526934
5.328709723159211	3.621857389959776
5.828276259705387	3.4137046663988695
6.535995519812469	3.4137046663988695
5.828276259705387	4.121423926505952
6.535995519812469	4.121423926505952
6.327842796251563	4.620990463052128
7.035562056358645	4.620990463052128
7.743281316465728	4.620990463052128
7.035562056358645	5.328709723159211
7.743281316465728	5.328709723159211
8.242847853011904	5.120556999598304
7.5351285929048215	5.828276259705387
8.242847853011904	5.828276259705387
8.950567113118987	5.828276259705387
8.242847853011904	6.535995519812469
8.74241438955808	6.327842796251563
9.450133649665162	6.327842796251563
8.74241438955808	7.035562056358645
9.450133649665162	7.035562056358645
9.949700186211338	7.5351285929048215
10.657419446318421	7.5351285929048215
9.949700186211338	8.242847853011904
10.657419446318421	8.242847853011904
11.156985982864597	8.034695129450997
10.449266722757514	8.74241438955808
11.156985982864597	8.74241438955808
11.86470524297168	8.74241438955808
11.156985982864597	9.450133649665162
11.656552519410774	9.241980926104256
11.656552519410774	9.949700186211338
-11.656552519410774	-11.656552519410774
-11.156985982864597	-11.86470524297168
-10.449266722757514	-11.86470524297168
-11.156985982864597	-11.156985982864597
-10.449266722757514	-11.156985982864597
-11.156985982864597	-10.449266722757514
-10.449266722757514	-10.449266722757514
-9.949700186211338	-10.657419446318421
-9.241980926104256	-10.657419446318421
-10.657419446318421	-9.949700186211338
-9.949700186211338	-9.949700186211338
-9.241980926104256	-9.949700186211338
-9.450133649665162	-9.450133649665162
-8.74241438955808	-9.450133649665162
-9.450133649665162	-8.74241438955808
-8.74241438955808	-8.74241438955808
-8.242847853011904	-8.950567113118987
-7.5351285929048215	-8.950567113118987
-8.242847853011904	-8.242847853011904
-7.5351285929048215	-8.242847853011904
-8.242847853011904	-7.5351285929048215
-7.5351285929048215	-7.5351285929048215
-7.035562056358645	-7.743281316465728
-6.327842796251563	-7.743281316465728
-7.743281316465728	-7.035562056358645
-7.035562056358645	-7.035562056358645
-6.327842796251563	-7.035562056358645
-7.035562056358645	-6.327842796251563
-6.535995519812469	-6.535995519812469
-5.828276259705387	-6.535995519812469
-5.120556999598304	-6.535995519812469
-6.535995519812469	-5.828276259705387
-5.828276259705387	-5.828276259705387
-5.120556999598304	-5.828276259705387
-5.328709723159211	-5.328709723159211
-4.620990463052128	-5.328709723159211
-5.328709723159211	-4.620990463052128
-4.620990463052128	-4.620990463052128
-4.121423926505952	-4.8291431866130345
-3.4137046663988695	-4.8291431866130345
-4.121423926505952	-4.121423926505952
-3.4137046663988695	-4.121423926505952
-4.121423926505952	-3.4137046663988695
-3.621857389959776	-3.621857389959776
-2.9141381298526934	-3.621857389959776
-2.206418869745611	-3.621857389959776
-3.621857389959776	-2.9141381298526934
-2.9141381298526934	-2.9141381298526934
-2.206418869745611	-2.9141381298526934
-2.4145715933065173	-2.4145715933065173
-1.7068523331994347	-2.4145715933065173
-2.4145715933065173	-1.7068523331994347
-1.7068523331994347	-1.7068523331994347
-1.2072857966532586	-1.9150050567603414
-0.499566536546176	-1.9150050567603414
-1.2072857966532586	-1.2072857966532586
-0.499566536546176	-1.2072857966532586
-1.2072857966532586	-0.499566536546176
-0.499566536546176	-0.499566536546176
0.	-0.7077192601070826
0.7077192601070826	-0.7077192601070826
-0.7077192601070826	0.
0.	0.
0.7077192601070826	0.
0.499566536546176	0.499566536546176
1.2072857966532586	0.499566536546176
1.9150050567603414	0.499566536546176
0.499566536546176	1.2072857966532586
1.2072857966532586	1.2072857966532586
1.9150050567603414	1.2072857966532586
2.4145715933065173	0.999133073092352
1.7068523331994347	1.7068523331994347
2.4145715933065173	1.7068523331994347
1.7068523331994347	2.4145715933065173
2.4145715933065173	2.4145715933065173
2.9141381298526934	2.206418869745611
3.621857389959776	2.206418869745611
2.9141381298526934	2.9141381298526934
3.621857389959776	2.9141381298526934
2.9141381298526934	3.621857389959776
3.4137046663988695	3.4137046663988695
4.121423926505952	3.4137046663988695
4.8291431866130345	3.4137046663988695
3.4137046663988695	4.121423926505952
4.121423926505952	4.121423926505952
4.8291431866130345	4.121423926505952
4.620990463052128	4.620990463052128
5.328709723159211	4.620990463052128
4.620990463052128	5.328709723159211
5.328709723159211	5.328709723159211
5.828276259705387	5.120556999598304
6.535995519812469	5.120556999598304
5.828276259705387	5.828276259705387
6.535995519812469	5.828276259705387
5.828276259705387	6.535995519812469
6.535995519812469	6.535995519812469
7.035562056358645	6.327842796251563
7.743281316465728	6.327842796251563
6.327842796251563	7.035562056358645
7.035562056358645	7.035562056358645
7.743281316465728	7.035562056358645
7.5351285929048215	7.5351285929048215
8.242847853011904	7.5351285929048215
8.950567113118987	7.5351285929048215
7.5351285929048215	8.242847853011904
8.242847853011904	8.242847853011904
8.74241438955808	8.034695129450997
9.450133649665162	8.034695129450997
8.74241438955808	8.74241438955808
9.450133649665162	8.74241438955808
8.74241438955808	9.450133649665162
9.450133649665162	9.450133649665162
9.949700186211338	9.241980926104256
10.657419446318421	9.241980926104256
9.949700186211338	9.949700186211338
10.657419446318421	9.949700186211338
9.949700186211338	10.657419446318421
10.449266722757514	10.449266722757514
11.156985982864597	10.449266722757514
11.86470524297168	10.449266722757514
10.449266722757514	11.156985982864597
11.156985982864597	11.156985982864597
11.86470524297168	11.156985982864597
11.656552519410774	11.656552519410774
-11.656552519410774	-10.657419446318421
-11.656552519410774	-9.949700186211338
-11.156985982864597	-9.450133649665162
-10.449266722757514	-9.450133649665162
-11.156985982864597	-8.74241438955808
-10.449266722757514	-8.74241438955808
-9.949700186211338	-8.950567113118987
-10.657419446318421	-8.242847853011904
-9.949700186211338	-8.242847853011904
-9.241980926104256	-8.242847853011904
-9.949700186211338	-7.5351285929048215
-9.450133649665162	-7.743281316465728
-8.74241438955808	-7.743281316465728
-9.450133649665162	-7.035562056358645
-8.74241438955808	-7.035562056358645
-8.74241438955808	-6.327842796251563
-8.242847853011904	-6.535995519812469
-7.5351285929048215	-6.535995519812469
-8.242847853011904	-5.828276259705387
-7.5351285929048215	-5.828276259705387
-7.743281316465728	-5.328709723159211
-7.035562056358645	-5.328709723159211
-6.327842796251563	-5.328709723159211
-7.035562056358645	-4.620990463052128
-6.327842796251563	-4.620990463052128
-5.828276259705387	-4.8291431866130345
-6.535995519812469	-4.121423926505952
-5.828276259705387	-4.121423926505952
-5.120556999598304	-4.121423926505952
-5.828276259705387	-3.4137046663988695
-5.328709723159211	-3.621857389959776
-4.620990463052128	-3.621857389959776
-5.328709723159211	-2.9141381298526934
-4.620990463052128	-2.9141381298526934
-4.121423926505952	-2.4145715933065173
-3.4137046663988695	-2.4145715933065173
-4.121423926505952	-1.7068523331994347
-3.4137046663988695	-1.7068523331994347
-2.9141381298526934	-1.9150050567603414
-3.621857389959776	-1.2072857966532586
-2.9141381298526934	-1.2072857966532586
-2.206418869745611	-1.2072857966532586
-2.9141381298526934	-0.499566536546176
-2.4145715933065173	-0.7077192601070826
-1.7068523331994347	-0.7077192601070826
-2.4145715933065173	0.
-1.7068523331994347	0.
-1.2072857966532586	0.499566536546176
-0.499566536546176	0.499566536546176
-1.2072857966532586	1.2072857966532586
-0.499566536546176	1.2072857966532586
0.	0.999133073092352
